-118.8506667,37.6733333
-152.9887,60.1127
-111.3278333,40.499
-141.4253,60.2377
-118.8451667,37.6743333
-91.1436,-41.1111
-149.1102,66.1154
-118.5103,38.5204
-174.9623,51.7183
-152.3766,58.9364
-118.8466667,37.674
-122.5745,46.8921667
-122.817337,38.8098335
-150.1228,64.11
-119.306,35.1633333
-115.966,34.3763333
-114.6522,37.2931
-173.5796,50.5942
-166.9112,53.8072
-166.8433,53.8237
-141.046,61.5306
-120.1454,39.2731
-151.7588,60.7744
179.6497,51.3733
-118.5152,38.5175
-114.1631,37.4506
-116.606,33.5815
-116.1952,36.8009
-116.2595,33.2568333
-122.8268356,38.8381653
-122.8024979,38.8358345
-114.6544,37.3285
-115.7603333,33.2031667
-74.2346667,45.0808333
-74.2146667,45.0538333
-116.5615,33.483
-151.979,61.2217
-122.8288345,38.8128319
-146.29,61.5857
-116.6038333,33.5791667
-120.5441667,49.3961667
-112.4811,45.7954
-122.8099976,38.8264999
-121.7593333,46.8551667
131.1644,-5.4356
121.8362,-7.446
-149.0143,65.1416
152.6049,-4.8437
-119.9683333,36.4176667
-151.2728,62.5112
-117.3866,37.1494
-155.652,20.1998333
-98.9639,37.4277
-114.6463,37.3435
-150.7384,63.24
-122.8288333,38.8135
-114.6532,37.3192
-151.4518,59.9671
-114.6448,37.3267
-66.3553,18.697
-150.8107,62.8743
-122.7441667,38.7866667
-114.1638,37.441
-150.8886,59.0022
-150.8293,60.1031
-152.3052,60.7982
-122.8071667,38.8301667
-114.6393,37.3173
-176.291,51.7221
-116.8178333,33.604
-118.3531667,33.9945
-111.0338333,39.2468333
-122.9221667,38.7743333
-122.756,38.8041667
-122.8148333,38.8138333
-120.5623333,35.9996667
-175.2579,51.5974
-114.6591,37.4294
-116.5593333,33.4818333
-149.2771,59.9271
-121.1698333,36.6611667
-122.8066635,38.8301659
-118.34,34.0051667
-121.4833333,36.7768333
-116.3728333,33.4218333
-118.3485,38.3851
-116.2126667,33.8645
-114.6465,37.312
-149.8371,61.5969
-114.6523,37.3418
-122.8071667,38.8356667
-122.8075,38.8346667
-151.5583,60.6097
-118.397,35.1513333
-153.3623,59.4299
-114.6397,37.3254
-121.1635,36.6595
-114.6419,37.3253
-121.7586667,46.854
-121.2583333,36.644
-116.8005,34.029
-149.4658,64.6029
-122.8275,38.84
-122.8270035,38.8421669
-147.6074,63.4133
-149.5419,61.94
-98.9383,37.4409
-117.6995,33.8186667
-115.8149,36.7374
-119.021,37.605
-152.5713,60.7309
-116.4146667,32.9488333
-118.5062,38.512
-150.553,63.1915
-147.9021,61.5796
-151.994,60.5669
-114.6499,37.3187
-122.8265,38.8256667
-136.9372,58.3749
-118.812,37.65
-155.5416667,18.9221667
-114.6448,37.3031
-114.6448,37.3139
163.5487,-11.0737
-114.6555,37.3265
-118.8146667,37.652
-155.4581667,19.0806667
-149.6685,61.6323
-118.4758,38.5205
-150.7075,63.1402
-148.9533,62.0431
-121.8733333,48.3466667
-114.6545,37.3012
-122.8203333,38.812
-114.6832,37.356
-122.675,46.858
-149.8926,61.6979
-151.895,60.7237
-149.0983,64.8118
-116.8071667,33.2841667
-70.8467,-20.1962
-124.5073333,40.2901667
-150.4688,62.804
-69.328,-18.4715
-114.6475,37.3566
-118.8156667,37.6506667
-149.6568,61.8652
-122.7623367,38.8208351
-68.6952,17.746
-114.6516,37.3083
-116.2278333,33.8945
-153.1343,58.4861
-151.2019,62.9177
-122.8270035,38.8148346
-110.9971667,44.6188333
-116.8741667,33.4291667
-147.8324,60.0962
-116.5401667,33.487
152.7587,-5.4815
-114.6606,37.3571
-116.772,33.9518333
-114.6329,37.2981
-147.792,60.5073
-118.8131667,37.6513333
-148.9576,65.1871
-149.6837,62.5651
-120.0643,39.2133
-115.7578333,32.6698333
-152.9972,60.0755
-99.5303,17.0083
-151.6678,61.8492
-114.2189,37.3911
-118.5002,38.5178
-150.5402,63.2812
-119.637,41.8491
-122.7133331,38.7765007
-97.6846,36.8293
-117.2198333,33.6105
-114.6546,37.3221
-151.536,63.0513
-114.666,37.3219
-122.8099976,38.8203316
-149.6985,61.7827
-153.3111,59.2851
-117.5533333,34.0336667
-66.1573,18.4277
-148.8781,64.7672
-141.3126,60.1672
-148.8204,62.8907
-118.5063,38.5114
-114.6443,37.3285
-141.4424,60.184
-150.3318,61.9843
-118.3806,38.0115
-118.6033,38.6468
-122.8423309,38.8261681
-152.6097,59.0258
163.6331,-10.957
-114.6499,37.3024
-122.80233,38.8371658
-140.6199,60.0196
-116.756,34.0163333
-116.7723333,33.6766667
-115.6945,32.6268333
-113.4613,47.8236
-113.4748,47.8185
-144.9234,63.3362
-176.8533,52.0767
-150.5774,62.239
-150.1778,63.378
-153.1217,60.0636
-121.1661667,36.6566667
-122.7595,38.8485
-118.8171667,37.6518333
-122.715,38.7306667
-114.6458,37.2973
-116.3838333,33.0106667
-122.7133333,38.7325
-117.0981667,33.5596667
-108.7915,43.3915
-122.3966667,44.8796667
-136.523,59.4745
-121.3893333,36.7286667
-118.8198333,37.6511667
-116.4306667,34.0135
-114.1851667,37.4586667
-147.855,60.9752
-114.1687,37.459
-121.4091667,40.2795
126.2593,2.8192
-117.2396667,34.0341667
-122.6641667,46.8565
-118.8126667,37.65
-150.5241,63.0692
-88.0288333,32.974
-148.8145,61.1496
-122.6733333,46.8491667
-64.196,18.6793
-114.651,37.3486
-141.3689,60.1726
-118.3358333,33.9763333
-122.8069992,38.8310013
-65.4505,18.1499
-117.1638333,34.036
-141.0787,59.9488
-118.8191667,37.6518333
-150.4981,62.782
-117.7915,34.1428333
-114.6387,37.3078
-118.5126,38.5096
-147.6467,60.6321
-150.5292,63.059
-114.1936,37.464
-67.1853,18.1315
-122.7914963,38.8093338
-151.4816,61.2048
-141.2602,60.1945
-119.0333333,37.6313333
-119.035,37.6353333
-114.6389,37.3221
-122.715,38.7323333
-121.3805,36.7353333
162.7505,-11.2284
-149.7832,60.259
-114.6526,37.3482
-110.9885,44.6265
-117.1616667,34.0485
-114.647,37.3022
-114.6486,37.2998
-116.8183333,33.5951667
-117.6664,37.4775
-114.6555,37.3561
-116.2601667,33.2795
-114.1745,37.4594
-116.5608333,33.4828333
-114.1955,37.4614
-118.8534,38.0698
-150.6311,62.9659
-67.3454,18.7656
-114.1831667,37.45
-118.5158,38.5142
-155.6561667,20.0346667
-114.6459,37.3196
-154.7795,56.9131
-118.8168333,37.652
-114.6471,37.314
-148.8556,62.2306
-116.4506667,33.525
-114.6544,37.3121
-122.7813339,38.8216667
-114.6316,37.3204
163.463,-11.1312
-114.6474,37.3122
-116.4618,37.1433
-114.7243,37.4398
-118.8196667,37.6516667
-146.4479,63.4635
-165.8134,53.4113
-115.2616,37.1779
-118.9196667,37.6345
-122.7996674,38.8343315
-148.1894,61.6556
-64.3588,18.9918
-118.8146667,37.6513333
-118.8233333,37.653
-116.8151667,33.6036667
-118.8155,37.6521667
-141.3819,60.1489
-118.2091667,34.2746667
-152.7985,59.9997
-114.6475,37.3545
-122.828331,38.8089981
-179.1595,-24.8717
-122.7624969,38.8188324
-114.6788,37.2837
-74.0023,-37.1154
-149.2522,61.7265
-150.7552,63.1073
-118.8366667,37.5293333
-118.8146667,37.6508333
-150.0618,65.2147
-118.8205,37.6525
-122.0125,37.7126667
-116.6938333,33.6866667
-118.2996667,37.3213333
-118.5127,38.5136
-118.8171667,37.6493333
-118.3006667,37.3106667
-151.4591,61.0218
-118.8175,37.6518333
-118.8156667,37.6516667
-118.3053333,37.3245
-147.5306,64.5169
-122.8261642,38.8086662
-114.6575,37.3637
163.471,-11.0918
-118.818,37.652
-122.7608337,38.8230019
-122.7621689,38.8196678
-118.8185,37.6521667
-150.963,63.0999
-147.0173,61.1975
163.7483,-10.5657
-122.747,38.7906667
-114.6573,37.299
163.2711,-11.0787
-119.0233333,37.5396667
-118.817,37.6498333
171.0113,-15.8851
-150.8882,60.2129
163.5563,-10.8986
-116.4383333,33.5025
163.4432,-11.2645
-144.1137,63.3605
-178.6798,-18.2375
-114.6856,37.3401
-147.7582,64.8851
-122.1021667,41.3468333
163.2154,-11.1093
163.6011,-11.2322
-121.4096667,36.9191667
-122.74617,38.7876663
-114.6627,37.2687
-147.9178,63.068
-114.6516,37.3
-112.237,37.5425
-155.39,19.425
-114.655,37.294
-147.3904,60.9544
-152.3552,59.9106
-174.3062,51.8971
-155.6153333,19.4203333
-122.7478333,38.7941666
-179.2235,50.337
-122.8463364,38.8333321
-172.6941,51.7154
163.5095,-11.104
-147.2393,60.684
-149.5293,61.7467
26.8154,35.0175
-118.791,37.472
163.3808,-11.0926
-116.8526667,33.8885
163.3264,-11.156
163.4592,-11.0412
163.6914,-11.054
-115.3452,36.0365
-120.5273333,49.4786667
-155.494,19.3486667
-114.6431,37.3266
-116.2637,36.7387
-122.8134995,38.802166
-117.8941667,36.2266667
126.9191,2.1579
-117.5488333,34.1678333
-114.6436,37.3328
-117.9466667,48.6025
-111.6135,41.3351667
-99.02,36.5135
-147.616,61.2093
-167.4464,52.9182
-114.5933,37.3508
122.1215,0.3002
-154.9056,57.722
-114.6427,37.329
-122.7173309,38.7708321
-141.3453,62.1736
-114.6456,37.2953
-117.5045,33.8666667
-150.7816,63.1706
-117.2429,37.1731
-114.6458,37.3235
-122.7646637,38.791832
-114.654,37.3049
-114.6552,37.2986
-122.809166,38.8354988
-114.652,37.337
-114.6519,37.309
-117.1233333,34.6293333
-150.6431,62.9457
-114.6499,37.3009
77.6495,-33.4639
-70.8373,-20.1892
135.9951,-4.0275
-114.6511,37.291
-114.6379,37.2611
-114.6344,37.269
-173.778,-15.6024
-147.3459,64.9898
-114.642,37.3371
-114.6415,37.3177
-114.6419,37.3121
-117.2571667,33.6688333
81.6888,29.8042
-114.639,37.3138
-122.7388306,38.7976685
-114.6478,37.3044
-114.6408,37.2954
-13.2467,-7.2756
-114.6315,37.3404
-114.645,37.3577
-114.6546,37.2925
-141.7022,60.591
-122.233,38.4328333
123.9753,-0.3005
-122.4566667,37.9851667
-150.1912,62.8871
-151.0673,63.5273
-116.4936667,33.4763333
-119.725,39.6903
-162.3533,67.645
-146.953,64.9979
-118.8185,37.6518333
-151.0599,63.2602
-150.9813,61.6099
169.0707,-21.4827
-67.4934,18.1872
-67.4964,18.1767
173.0823,-42.1564
-148.8446,61.2053
-153.3707,59.7566
143.8103,21.4946
-155.272995,19.4046669
-110.9871667,44.624
-98.0286,37.1941
-139.1677,59.5378
-116.5685,33.4785
-110.9808333,44.6285
-115.6638333,33.157
-116.2373333,33.3556667
169.3235,-18.8038
-116.8481667,34.3328333
-124.736,47.9078333
-121.6606667,36.2616667
-155.371994,19.8341675
-149.242,64.5658
-115.1318,48.0971
-122.7713318,38.8081665
-116.9875,34.0563333
-150.1955,61.0022
-112.2855,41.521
-155.2501667,19.3946667
-110.7498,45.6225
-66.7851,-23.4755
-119.0201667,37.6195
-150.1588,62.2563
-122.9583333,38.8376667
-151.7194,60.01
-116.4798333,34.057
-149.9237,63.6571
-116.4098333,32.9536667
-118.816,37.6511667
-153.1444,59.8982
-178.1897,51.3202
-118.8828333,37.6638333
-118.8821667,37.6658333
-116.4865,33.4845
-64.3182,19.0044
-151.4698,63.0559
-116.9458333,33.7768333
-152.5479,60.3712
-152.3336,59.8964
129.5668,28.5733
-115.5743333,32.399
-118.8185,37.651
-116.4508333,33.5126667
-122.8001633,38.8071671
-117.6028333,36.0426667
-150.377,61.3558
-123.7123333,40.671
-122.2521667,38.428
-122.784668,38.8236656
-122.7845,38.8236667
-151.8367,60.1245
-119.7055,41.9556
-150.0424,64.1299
-151.7969,63.261
-121.9821667,46.9396667
-147.4881,63.4414
-147.5856,61.4358
-149.2506,62.0422
-122.9616667,38.7406667
142.2168,-4.2166
-121.1323333,36.6103333
-121.12,36.5343333
-116.4946667,33.5071667
-68.5795,-31.3704
85.9602,27.4367
-122.2451667,38.431
-141.3197,60.234
-150.3792,63.2667
-153.0803,59.74
-122.8218333,38.811
-152.3827,60.9419
-148.9584,62.0478
124.3845,11.4972
84.9701,28.0074
-98.3593,36.5948
-121.1131667,36.5328333
-115.262,32.354
-118.419,33.9765
-141.7751,61.3125
-151.828,59.9751
-122.8225021,38.8116684
146.9492,-8.11
-122.2456667,38.4293333
-139.0741,60.0064
-148.7098,62.7596
-121.1128333,36.5321667
-122.8231659,38.8133316
-151.529,62.9552
-116.0146,37.2786
-149.1196,60.6087
-116.0294,37.2629
-116.6875,33.639
-121.4243333,37.505
-122.8264999,38.8101654
-141.4366,60.1583
-150.3761,61.3394
-118.8873333,37.563
-151.7936,61.8488
-121.1168333,35.6893333
-110.9848333,44.625
-163.1295,53.5975
-151.5352,63.0638
-116.8051667,33.7026667
-116.7981667,33.7043333
-116.5573333,33.4836667
-150.4281,63.2571
-118.8638333,37.5543333
-116.8283333,33.5663333
-65.2204,18.867
-121.1163333,35.6871667
-173.4078,52.4553
-166.8094,53.1497
-110.9876667,44.6255
-155.3201667,19.3368333
-111.258,43.1719
-118.5242,38.5203
-122.814003,38.8139992
-149.5646,60.3129
-112.841,44.4545
-148.4251,61.9897
-122.2388333,38.43
-121.7461667,41.0153333
-119.9295,36.0641667
-119.9028333,36.0596667
-147.7636,60.463
-118.5,38.5135
-127.0516,43.4697
-150.6673,63.5644
-112.7791,44.4423
161.2985,-10.3679
-112.7971,44.4316
-123.8283333,39.161
-118.8156667,37.6525
-120.0061667,37.3565
-99.0674,36.5412
-123.2206667,48.4668333
-122.2228333,37.8905
-121.6151667,37.2208333
-122.2543333,38.425
-148.7998,63.9483
-115.2375,32.3638333
-120.4473,39.1923
-151.2938,60.3832
-149.0802,62.6774
-118.8255,37.486
-122.6558333,46.8566667
-122.817337,38.8148346
-118.4939,38.5176
-64.6006,18.6821
-151.0416,62.5458
-67.1106,17.9976
-122.8178333,38.8141667
-160.2924,55.4715
-141.4204,59.9947
-122.766,38.8216667
-115.2395,32.3681667
127.864,26.4989
-122.248,38.4231667
-147.7828,64.5275
-120.59,35.2381667
-67.1922,19.3505
-152.5492,60.3875
-122.709,38.764
-115.2433333,32.3573333
-116.3093333,33.939
-80.188,33.0473333
-150.7637,61.7367
-148.9903,62.0458
-70.3127,44.5043
-116.29,33.322
-150.1699,63.6179
-116.0839,37.0603
-148.0677,64.7198
-122.242,38.4276667
-64.8414,18.3045
-149.8007,61.9837
-150.9996,66.6983
-121.6428333,41.2383333
-122.3501667,38.6295
-117.2716667,34.029
-149.1138,64.79
-122.7279968,38.7915001
-155.4194946,19.7889996
-169.5419,52.7762
-121.9483333,46.9275
-122.5223333,38.6976667
-152.4425,60.3533
-122.7925,38.8196667
-155.6146667,19.4251667
-141.4171,60.1529
-122.2501667,38.4316667
-151.1663,62.3881
-116.769,33.243
-119.0213333,37.5301667
-116.56,33.4808333
-175.0585,51.3376
-121.1126667,36.5265
1.376,51.327
-122.8050003,38.8209991
-119.0275,37.5393333
-118.8676667,37.5561667
-121.5566667,40.4595
-119.2938333,34.4935
-150.596,61.2296
-169.5422,52.6952
-120.1384,39.3704
-154.9472,57.3368
-116.8133333,33.604
-116.562,33.4785
-151.54,58.2409
-116.5596667,33.4828333
-117.5736667,35.8503333
-150.674,63.1609
-149.1056,65.134
129.9635,-6.5593
-149.916,61.6827
-115.6206667,33.1388333
-120.0695,39.2153
-116.6405,35.442
-122.8008347,38.8376656
128.5446,-7.502
-122.8081665,38.8180008
-148.7646,63.7967
-115.6475,33.1653333
-116.2337,36.8543
-152.4,60.9652
-148.6454,64.9054
-116.4348333,33.503
-118.8178333,38.0386667
-122.7956667,38.79
-116.8073333,33.7138333
-115.6545,33.1671667
152.6183,-5.4087
174.601,-19.8169
-149.6359,64.3729
-122.8088333,38.8318333
-122.8079987,38.8305016
-141.2685,60.1587
-175.0152,51.3046
-151.8486,60.0186
-151.391,60.0552
-116.5645,33.479
-98.4569,36.6967
-154.732,58.738
-119.6291,41.8816
-122.7655,38.8213333
-116.9483333,34.1053333
-117.4567,37.0062
-88.0745,32.947
-114.9723333,33.0531667
-124.7445,49.1995
-122.0941667,48.3181667
-177.7491,-18.2555
-70.0403,-19.8999
-148.1022,64.8408
-148.2731,61.5898
-122.7355,38.7588333
-145.173,62.0777
-117.4973333,33.8681667
26.8343,36.5371
-117.8585,36.0996667
-167.3114,53.4647
-121.209,36.6056667
-141.3675,60.1345
-141.5515,60.0412
-117.3176667,34.0868333
-122.7996674,38.8149986
-71.8351,-34.9246
-151.5729,63.0684
-120.846,36.6546667
-115.6458333,33.1636667
-150.0018,61.011
-151.0587,63.3138
-119.6201,41.8844
-121.4166667,36.7358333
-143.8545,63.0626
-151.5493,63.0709
-150.0484,61.0219
-155.3918333,19.2828333
-116.7943333,33.9191667
-149.7603,62.5476
-116.7696667,33.2845
160.3321,-9.7796
-150.5331,62.0334
-122.7409973,38.809166
-116.662,33.5558333
-140.4356,61.4619
-116.6736667,33.546
-148.6888,62.7688
-149.4946,63.2385
-141.2597,60.1291
-155.4696667,19.4113333
-116.8983333,32.7691667
-117.779,36.0215
-122.729332,38.7941666
-151.4786,63.2599
-117.6776667,35.8598333
-121.9701667,37.9113333
-118.4874,38.5179
-118.8371667,37.492
-117.3339,37.1218
-118.5141,38.5111
-116.1479,36.8794
-64.9629,18.6196
-118.3225,35.0565
-122.8168335,38.8178329
-149.2919,62.9922
-118.0115,35.8316667
-118.0145,35.8275
-174.0143,51.8452
-119.4295,37.65
-165.3937,53.7424
-141.3849,60.187
-110.9986667,44.8016667
-151.1077,63.5417
-136.4882,59.5044
-71.9806,-27.2084
-116.8461667,33.7386667
-122.9386667,43.6396667
-120.8495,36.6636667
-120.8536667,36.6646667
-170.3696,52.8369
131.6098,-6.4411
-147.7997,65.5985
-115.6448333,33.2125
121.7749,36.885
-141.265,60.1683
123.1524,-7.9008
-116.5645,33.4823333
-116.7501667,33.7113333
-118.5084,38.5136
-116.1545,36.8766
-118.4629,38.5105
-118.5004,38.5131
-122.7953339,38.8574982
-119.655,41.8962
-116.567,33.4786667
19.907,37.7402
-152.2965,59.8767
-117.892,37.033
145.8712,17.7248
-151.5385,63.0626
-146.5744,61.4734
-122.8268356,38.8116684
-122.8113327,38.833168
-124.147,40.4771667
-155.5523,58.541
-163.9811,52.5459
-141.4785,60.112
-116.7221667,33.6365
-147.4686,63.5755
-121.2736667,39.4728333
-150.3578,62.8513
-122.7503357,38.7931671
96.9833,1.8715
-122.8393326,38.8416672
-152.4591,60.1974
-123.1498333,39.1236667
-151.547,63.0472
-61.9753,11.1692
-152.8177,59.4327
-151.0291,62.5749
-145.0152,61.2976
-175.1341,52.0667
-117.1951667,33.9821667
-155.6281667,19.422
-115.5945,33.0701667
-150.6546,62.8031
-115.8995,36.8363
163.8284,-10.8936
-152.3147,62.5243
-116.4681667,33.5215
163.6509,-10.8611
163.7145,-10.7876
-116.5625,33.481
-116.5633333,33.4813333
-116.564,33.4793333
-148.832,62.8919
-112.942,37.2591667
-145.9624,60.8268
-116.084,33.1368333
-116.4576667,33.5173333
-122.7336655,38.8016663
-118.0135,35.8213333
-97.2263,35.9936
-148.9179,62.4551
-122.7201667,38.754
-122.718,38.7543333
-115.6381667,33.1678333
-115.6433333,33.1693333
-66.1143,17.832
-122.7334976,38.7589989
-117.701,36.0738333
-150.5073,62.9906
-149.8461,61.529
-141.2853,60.16
-173.5327,51.5197
-136.3332,59.2466
-150.5695,62.9479
-120.7042,39.7927
-116.0186667,33.9285
-148.8955,61.4883
-150.5247,64.5607
-115.6513333,33.1661667
-146.4249,61.6063
-118.0113333,35.8251667
-120.9173333,35.6443333
-117.0663,36.4078
-150.7841,64.5171
-65.5353,18.669
-121.3655,35.8295
-149.6305,63.403
-121.3948333,43.7161667
-150.693,62.5094
-151.5537,63.0631
-151.2901,63.4162
-116.3083,36.7091
-122.8281631,38.8154984
-151.548,63.0532
-119.6288,41.8585
-122.8211667,38.8083333
-118.852,37.4855
-118.8463333,37.4825
-121.9461667,48.4566667
-119.6632,41.9153
-117.3893,37.0059
-150.4493,63.1678
-140.3495,60.3343
-149.1248,60.8976
-112.545,38.6575
-151.9108,60.5001
-117.4341667,34.2251667
-149.4021,62.9565
-123.2278333,39.2685
-178.049,51.7587
-116.4185,33.4911667
-118.4791667,35.5531667
-147.5927,60.9293
-119.6725,41.9093
-148.9098,64.9522
-116.557,33.4828333
178.9396,51.5272
-118.5054,38.5101
-118.8176667,37.6515
-149.599,62.62
-152.8327,59.3328
-118.5978333,35.2221667
-98.0566,37.2835
-121.2233333,36.6111667
-116.5565,33.4781667
-115.6325,33.1585
-141.5259,60.1408
-115.7864,37.9843
-70.0174,-32.0367
-148.769,63.856
-151.6069,63.0481
-175.013,52.8222
-122.5465,46.0766667
-121.8968333,46.8058333
-140.837,60.0994
-115.6405,33.1823333
-64.656,19.1046
-122.7561646,38.8143349
-115.6361667,33.1755
-115.6445,33.1746667
-120.5718333,36.0133333
-115.632,33.1586667
-115.7469,37.9734
-149.5921,62.6293
-116.1661,36.3949
-91.1427,13.9117
-150.4949,60.7878
-115.65,33.1683333
-115.647,33.1698333
-115.6585,33.167
-115.6366667,33.1661667
-166.8892,53.8127
-166.8784,53.8168
-146.4779,64.3542
-115.648,33.1628333
-115.6411667,33.1665
-115.6408333,33.1678333
164.0851,-10.9599
-115.6448333,33.1703333
-151.5268,63.0461
-116.8153333,33.5988333
-146.7219,61.3925
-115.6505,33.1663333
-151.5618,63.0403
-98.3326,36.5709
-115.6373333,33.1676667
-115.6305,33.1868333
-115.6445,33.1771667
-151.499,63.04
-115.6483333,33.1718333
-115.6446667,33.1673333
-64.6484,18.7506
-115.6565,33.1626667
-147.3545,61.1122
-116.8158333,33.7153333
-115.6505,33.18
-115.64,33.1701667
-118.796,37.5485
-115.6341667,33.1718333
-118.5112,38.5077
-115.6435,33.1711667
-155.2763367,19.4050007
-152.6074,60.5789
-115.6381667,33.1673333
-156.2748,56.0724
-168.8344,52.8739
-115.6458333,33.1618333
-115.6418333,33.1648333
-147.0551,60.1754
-115.6638333,33.1623333
-122.862,47.732
-121.4811667,40.396
-121.7143333,48.0875
-117.2654,37.1257
-117.0999,37.3478
-122.75383,38.7788315
-119.4989,38.5514
-147.7538,60.4377
128.1188,2.9519
95.9174,3.8394
-151.5107,63.0904
-150.4684,62.8224
-97.3114,36.1086
-122.1765,46.199
164.1185,-10.9089
-121.1575,36.5556667
-155.2753296,19.4115009
-155.4701667,19.4621667
-117.8556667,36.099
157.0884,48.1971
-155.7248333,19.9245
-149.7753,61.9894
-141.1824,60.1822
-149.198,64.8043
-118.7743,38.0231
-115.9571,36.8575
-116.7016667,33.6468333
-116.6973333,33.6465
125.7931,5.9842
-122.8223333,38.8188333
-68.2427,18.055
-118.4172,38.5128
-115.5375,32.7578333
-119.8253333,37.4753333
-121.1143333,36.5765
-148.5777,63.0412
-149.8363,63.1802
-122.807663,38.8289986
-122.8076667,38.8288333
-153.4256,59.8066
-148.3244,63.4883
-153.3232,62.4803
-122.8276667,38.84
-118.4988,38.5157
-118.4936,38.5177
-122.7641678,38.821167
178.4302,51.876
-148.8291,62.8252
-122.7605,38.8205
-147.3698,64.9943
164.1177,-10.7613
-121.5245,37.1285
-140.3252,60.3112
-151.0954,60.0417
163.6549,-10.9749
-120.6416667,36.08
164.1581,-10.8886
-77.4777,-3.1101
-122.856,46.147
-151.782,60.5697
178.1737,51.9151
-152.7841,59.8165
-122.2056667,46.9781667
-122.7825012,38.8160019
-117.6093333,36.0401667
-150.1006,62.9699
-155.3028333,19.3453333
-116.8171667,33.6148333
-122.7721634,38.8351669
-116.1668,37.9015
-118.0095,35.8286667
-122.7513351,38.788166
-122.6736667,47.378
-151.7467,59.8737
-150.4831,62.9566
-118.8411667,38.083
-117.086,33.611
-153.0991,59.53
-122.8763333,39.3675
-122.7825,38.8163333
-178.091,51.4894
-162.7302,53.0226
-122.106,37.3276667
-122.8068333,47.5381667
-150.6658,63.2312
-119.0296667,37.596
-118.3481667,35.055
-160.651,54.4926
-122.7683334,38.8253326
-118.8813333,37.6318333
-118.8796667,37.6348333
155.3387,-6.9484
-118.8796667,37.6335
-166.8738,53.8361
-148.6596,62.6091
-117.256,37.1538
-123.0493333,43.3093333
-150.3314,61.7985
-117.9478333,33.6316667
-152.1524,60.4492
-117.6645,35.0446667
-114.9866667,33.0875
-122.3085,40.7478333
-114.4088,48.4236
-116.515,33.1563333
-116.3145,36.6962
-121.2475,36.6306667
-116.536,33.1538333
-122.8083333,38.8336667
-122.742836,38.7741661
-122.7233353,38.7468338
126.4366,1.7896
-123.481,48.5148333
-150.8379,61.7301
-177.5618,-30.3878
-116.5668333,33.4716667
146.6701,-5.4886
-151.6745,61.294
-123.8191667,40.1395
-116.74,33.2941667
-150.5349,62.26
-179.8549,-23.4285
-148.5853,61.8746
-151.8803,63.3956
-151.6694,60.6721
-152.197,60.1405
140.185,35.5828
-152.4003,61.0194
-147.4175,65.8941
146.2071,-6.4294
-150.5527,63.0938
-122.754,47.5533333
-178.181,-30.845
-122.8176667,38.8138333
-122.7938333,38.8295
-124.7485,47.9113333
-141.4059,60.1599
-89.9518333,35.9076667
-112.6681,44.3266
-119.6471,38.7807
-122.8178329,38.8160019
-71.0825,-19.8177
-119.0156667,37.6043333
-177.7083,-19.609
-151.1642,60.4845
-118.2681667,37.051
-118.7866,38.0493
-169.0363,52.3022
-115.1699,37.0215
-150.7165,61.6913
-121.1673333,36.6055
-152.3034,60.9512
-119.4286667,37.6401667
-98.9993,36.5139
-118.0131667,35.832
-147.0802,61.644
-166.864,53.8357
-161.5292,67.7866
-116.2088333,33.2608333
-124.7401667,47.9051667
-120.0102,39.3237
-177.0072,51.7021
-150.3483,61.4144
-150.4725,59.588
-121.9635,46.81
-149.273,62.6918
-146.8674,61.9372
-115.9122,36.7383
-124.7476667,47.913
-116.815,33.6038333
-112.1338,44.57
-122.1675,37.7731667
-120.8545,36.6605
-122.7951667,38.835
-152.4131,59.3052
-121.936,37.6546667
-115.9407,36.7259
-115.931,36.729
-150.3932,61.9304
67.4647,29.8239
178.7115,51.7973
-149.9066,62.4739
-116.9668333,33.7751667
-150.5624,63.1538
-150.1499,63.4947
-122.7383333,38.7576667
-121.4658333,37.0081667
-116.4338333,33.4141667
-122.7651672,38.7883339
-115.4223333,32.7116667
-71.0846,-19.8048
179.9517,51.7103
-115.9394,36.7243
-149.3833,62.1657
-149.919,62.4957
-160.6194,55.3644
-122.7614975,38.7890015
-112.3056667,38.2816667
-122.757,38.8205
-143.2063,58.1628
-118.834,38.0815
-152.3394,60.2856
-122.8438339,38.8248329
-122.7921677,38.8206673
-139.2003,61.7958
-117.657,35.8501667
-115.9243,36.7273
-115.9253,36.7311
-122.8281631,38.8133316
-99.0086,36.5144
-121.9761667,48.2355
-150.705,59.7212
-117.9683333,37.1376667
-148.1275,63.0492
-116.3361667,32.9535
-115.9267,36.7106
-115.9367,36.723
-115.9244,36.7282
-117.6846667,35.9965
-152.906,60.7024
-116.1541,37.8603
-122.8388367,38.8429985
-149.0445,63.1463
-122.7648315,38.8241653
-121.9466667,40.8878333
-119.2243,38.7334
-149.1709,62.3805
-115.9235,36.7272
-117.8751667,34.4708333
-111.8683,44.6806
-150.0553,60.5825
-115.9137,36.7394
85.0317,27.305
-115.9198,36.7363
-115.9179,36.738
-115.9074,36.727
-115.9309,36.7253
-115.9125,36.7388
-152.9922,59.5598
-116.1587,37.2459
-83.7703333,36.5213333
-115.9275,36.7236
-147.0275,68.0553
-152.0081,59.4831
-116.3776667,33.3725
-118.532,38.5058
-122.6913333,38.7691667
-122.8253333,38.8461667
-67.2512,18.7833
-120.8433333,36.6531667
-150.8154,62.7571
-116.3646667,33.3648333
-116.4021667,33.3753333
-151.1073,60.5127
-115.9193,36.7399
-149.8114,61.1523
